feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,label
6.11624802616679,6.523539452527548,8.71283103565267,6.520638631518848,3.829628294801431,5.7845450533010965,6.252488532126636,3.0105654519281604,4.430138362713644,7.2007836481109315,1.3530145299008276,2.499142909918812,4.6471858927433445,5.707359191011409,2.284735110102186,4.746421496668117,7.307537078177133,5.1373029141485675,6.878177887262261,3.815771757329993,3.3801662864216366,6.697747660570095,5.73853106931238,2.6288079844510817,3.398318167674422,8.129162482114829,3.150889561061368,6.868657493451995,4.043626605532601,4.993648286465738,5.589185241886744,0.7980375790008027,2.074565329145402,5.172666037574325,3.5513848724322394,6.993162590549245,1.7877582382637507,6.130510112515974,2.2475575591913475,4.2957900117111425,2.871244471524072,8.804859760942396,2.3210156740599284,4.755880609261953,1.546327703959696,8.19914024414118,5.802564832354411,5.273946179197336,7.948625878583451,5.294844882845225,5.439142712282154,5.263450576130303,6.127268650886238,4.015117232157475,4.5714253852733355,6.620669256914892,5.554745903115764,4.771512171795749,2.1989552179385754,7.996100569073191,3.6770917800984586,6.974474476838514,5.351507303376171,2.4130989545402595,7.50455095506123,5.509081292799079,7.670690713474086,4.6351825985281625,6.408102459934109,1.4749457773099723,3.9995682728124855,2.4540133355374567,4.250432299923217,5.94362347901229,3.7908398246917088,6.727684187277563,3.2867747128999776,6.7704732272999575,7.619514331748072,7.027052270181971,4.311621896340454,0.7490928041117142,6.1643339934746955,4.749530570569392,3.0432141197452935,3.8874418702591793,7.868850632889603,2.725319598779691,5.936618351242424,5.435916351274807,4.285224670673536,6.289065374626094,8.264490517797732,4.408056992227603,4.513638103845797,6.2441298099804,6.836485642870003,4.74458558570273,4.389252527812704,0.5647069585604791,1
1.2219910876334465,0.8606883279324495,2.684624996311891,1.756097051399158,1.7169783944610717,1.9909437363770188,1.1298235298746002,3.553247186688754,3.298193911696611,3.618106783047688,2.6834172312388915,1.9705218849780628,3.614729303006885,1.3190331640870205,1.1287910209669876,1.398488485230141,2.5228712669142985,1.2378948066123274,1.8446270117820014,0.3981447061152237,2.481097665428244,0.4828966328168909,1.0678389451346382,3.217167134896644,3.18031831698611,2.3743130895464977,2.2756635817352304,1.4690403528457407,1.2270963362577987,1.6377583022426203,0.48634582553768224,2.2524485549536633,2.0488311248084097,1.0665787332897332,3.5686819188413574,2.6069137102870483,2.6918418040088565,1.5126600739608347,1.9986699219736765,2.6273726701874223,2.1527823671002357,3.601900784769872,1.7962124305832488,1.4954394677638894,2.634252876471426,0.7353527277134879,2.924296932308112,0.6992881994080171,2.6385846660585504,1.3517264458273375,2.4765841469833934,2.9073429460610174,2.1534211955039186,0.8003790483593201,1.103224755492848,1.2713408589662176,0.10499310640222603,3.127477858731929,2.110107585756329,0.8644819548110052,3.455674857458357,1.2986718998618367,2.2505724890748713,1.1747294548037983,-0.01826015332902786,0.6355594411487393,1.5515095691335687,2.898296871206048,2.346533146819245,2.1402051261712454,-0.010027622744881892,3.270086147680095,2.223679696495556,1.88058233010784,3.1324231099888955,3.2474967235682737,3.154590247609191,1.7529135032967122,0.9965234392158044,2.988922917142073,0.634945556929583,3.947256738664282,2.0279995451945627,0.9391157443004159,0.7681314458433897,0.7223951759439404,2.140362906720843,1.993607679940213,0.764077826490807,1.643544213444098,0.6320646139086576,2.5893018059441726,1.9454067338872862,1.6215974940825522,0.7118892699324728,1.6998443997772346,1.5852721186536731,2.3177267012095966,2.1670179781169607,2.792060102079342,0
4.030846912989875,1.2791769956070111,6.98218575319608,3.127934973903639,2.786165893969489,4.913766909772495,5.604541025909033,3.938327188570635,3.922614637063746,4.217947364468889,7.833080701986287,4.9946438248837355,3.064074321076408,3.0844332861940655,4.498231640835261,5.475715868056015,5.967960323932381,5.248317207694431,3.3162532981658224,4.152117400878435,6.467815763729249,2.707816079093809,4.068493213845075,6.194925715762706,6.7505628532703525,4.614169257817235,4.1775863788583685,2.35576411711252,6.0512798454541885,7.6375593702935785,10.130308117199384,5.772892367036093,4.898240696712038,3.160378773698185,1.242286172513701,5.353918499479667,9.700678240308605,7.541624459313826,7.2331285382275965,5.491205634115831,5.719046320560644,0.1525053634440452,6.525021161527994,3.841318860848369,3.596545306808226,4.353486093902785,4.285991021097971,3.5647288160566752,5.027744144351952,3.883444807583894,5.200645911512292,2.025644370899934,4.5718844587359655,2.8074088206274976,3.717101363004268,5.286797686067061,1.792004770490084,3.3551852454557256,6.137928769672668,2.173644316268398,8.555734280557616,7.408815912261293,4.010945831095442,3.425580624429873,5.403879806670964,2.105075485945681,0.9957145503351343,4.081329751894867,4.731902466995618,5.18885444870706,3.770518767764231,7.547893458949895,2.009720683032233,2.7234757300838024,5.973271912289623,2.6767052287257176,2.5993590956053665,5.246709584414328,2.892954759367937,4.733831144158626,3.6002868806844868,3.2766725932545206,0.7953892173101194,5.2791263056426745,2.5056200157741424,4.6635155929389605,3.97579020330287,4.586983882600234,4.700649251973479,5.387256501836527,3.5444813970171145,7.485392958546736,1.3051998782888465,4.546817762945541,6.672461952821735,5.953545106005207,3.050328846942806,3.3835090140239523,2.9864148813467923,6.198455261328778,1
1.2600762714844915,2.25512308812345,2.264301414075955,4.368393468235372,2.3132512598017034,1.1888559852495364,0.5398497379336009,1.7241472853622546,1.8809141575726815,-0.21069952739055564,1.2861458397069867,2.2973525428275527,1.467644329733825,2.9686237857058373,0.44164355527947996,2.676882820153217,2.913889741525953,2.9564964758415364,0.4341436153456213,2.3145527958573844,1.331245881478485,0.5938575580170988,1.5861322750262916,1.0950220080991908,2.9207504681638694,2.5130633430135694,0.8475555318911323,1.275778686169071,1.6193025743833764,1.9275948526821027,3.0063782748037804,2.690782326480633,2.05139196897484,1.7393511501050778,0.2266459653925279,3.291997626126056,1.5529034021343429,3.554840240426257,2.1961092921318355,4.025284208621445,2.6063215333663163,0.5679803687791212,1.3855845197387877,1.830865039328035,1.126217112891676,1.6229391828179558,0.6330608414178907,2.0057212810991225,2.23741194901094,0.9958905927938813,3.940254293481912,2.063513261280459,1.1832591338770881,0.3704607000347828,2.0599428893971683,1.739511467186647,2.783040907286443,1.8566297350280319,0.806281217731273,3.670718296177581,2.4356248795071855,1.7458912884016413,2.164638531449738,2.474041956561658,0.5711433861065649,2.15769421996281,1.5498765267061083,2.5072999856297518,1.2598180753937216,1.3952981449029176,3.6628710985640573,3.2309120908821365,-1.2955611799673084,3.1567619824643116,1.926347973742243,1.2918179371009881,0.9928252642923499,1.0508823717200118,1.3200640552415848,0.8728674163181565,0.6454003389273577,0.9596198491560892,2.323393855065687,2.050090148570797,2.5558564515518563,1.9336301607899458,0.6933206693552083,2.494440923493606,0.9953107211250851,2.646614301988934,0.8340799970430393,1.3125233735964748,1.638608359432085,2.6744048010569488,2.175997252127395,2.0200013221509243,3.885668785055305,0.1630168387748545,0.9616223572994489,0.9188115219610087,0
0.2293476900777256,1.2804804871139726,2.6877691637967063,1.4083526014842485,1.6669970280136903,0.277445172119718,1.2034744248396527,1.538301284412416,2.642400422547114,0.3250836020817789,1.5449912542788617,3.0868180300688906,1.554916714376736,-0.11556141411867893,3.2791757773481915,2.7348969425383327,2.8693971750787908,0.256216353254606,3.5124557258472144,1.2267239148888023,1.490561055779769,1.2972228340079965,2.946937181955207,1.8202016474947045,2.481741032587626,2.075901022884368,1.9049579963070795,1.0532159362538036,3.8121405873077654,0.5366063714947709,2.4122539740346842,2.376656592107279,3.1543562861524252,3.388090032379278,1.8626114005832242,2.530394305924753,3.7648737104525094,1.9348232330777477,0.9335665249348235,1.6155318873005786,0.6953540013855328,2.371816810994723,3.0644562081406352,1.8789585079324616,0.3790399505463595,3.0216508350576774,0.2237010384342213,0.45404522207695885,1.8216616125052811,2.251785245675499,2.422247498758354,1.9338604479535266,3.7600437651348573,2.065168341083202,3.0346681017529358,2.7869545640946978,0.7071262677954704,1.8302695127144786,4.123320513281019,1.4956491460597428,1.3253794756433093,2.1705755814770225,1.531480070739948,1.2062954204977614,1.5167166057024133,3.4320096713686254,1.8633813085224276,0.671924967245288,0.4882534619118357,4.206804932054469,1.7766656305658977,2.434578500965418,1.2286227736603907,2.320985969271416,3.459329651601532,1.347736816256245,2.4585867799485825,0.594253724109612,4.022866118366792,2.2685359302445747,1.5872061556477082,1.7021258767138363,1.4899618254856646,1.5410948358765069,-0.44749514234966004,1.9020342679032445,1.8601213193942878,2.488661537260477,1.4768562535584735,1.2289636858589774,1.992225055547025,0.38763188190951614,2.143423187534584,0.1381807404782791,3.120818648830796,2.684269955660775,1.0738141235759868,2.6611380133380367,2.1115142242538814,0.9909897689151401,0
-0.022876157229089422,2.316435683426452,1.2057181528649652,3.0949695696960795,2.0140337338818513,1.300417303502683,3.7978387330904715,2.5764464926030053,-1.6550865151041059,1.5136082312091337,0.6159110079875767,1.2002020622796914,1.855267601081464,2.354048508587546,2.2613657421135738,3.077873076564802,2.6365983775086668,2.574746929125505,2.2014923231332744,3.2867988527259016,1.6837234568090826,1.7096967312648093,0.09442664702746972,3.0561640438100355,1.9230742442208455,4.933605706171273,1.594467308237542,2.088578129416735,2.5465049536084137,0.8981000270112871,2.3585477138792275,2.0346614320571854,1.6963118103231625,3.1726039587430064,1.0962512820893444,2.274902113082222,3.454664291385046,1.2933782440437016,1.7031140173077008,4.345304563471828,2.4743910651560572,1.4938025233573824,2.802624760078478,1.431906448408974,0.43508407583992903,3.37236394526517,0.8969407358689856,4.451712624997291,1.5106676245377946,4.1332646815618554,0.6313289314799422,3.025493586266253,2.49972627298465,2.837746225555152,2.9680227066762606,1.5022548577188282,0.6911561579970016,1.9490822696607821,2.223030257585134,1.5281553788444953,2.277553970159862,2.3296255311747402,1.0899735534561341,2.3949712816904656,1.7327879763053542,1.300019099796629,2.787375138223993,1.2230087883064558,1.5433324100952737,2.0720508501866557,3.3743116206542387,2.192784077724298,2.5282883324746677,1.7023574640035037,1.9215103756236591,1.9511227664804058,2.293306236017025,1.70403242695174,3.3399998854762094,1.626833761497858,0.29275886479463265,4.742796604370019,1.6726313090562481,3.3131697870913475,3.4047908419597586,2.945214312250382,1.8019727804025976,2.286684819874343,0.7254897906950728,3.990147773818276,1.1481940018173302,1.7460990372591245,2.098986487040251,1.89256024516304,1.343126717706606,3.394339052054688,2.9502792834882796,2.3220472043256932,1.60044694400325,3.0642758718444707,0
4.071062734444869,8.140783680675632,5.222441830966855,7.4595630539454305,4.772359347632833,5.143066364081889,7.450842122917333,9.38785030360889,8.120733635009763,6.7542692387557,6.178566865915193,3.9861026194807483,5.590459482210865,3.1739016320065367,5.751564267369548,5.880101321387147,1.078309717063617,5.077477218383414,5.82974979817821,4.8325802857219555,5.716097677713141,2.316555513287372,3.4482713888794825,7.069876326327865,5.001143331291554,5.679757962629817,3.9069576785828426,5.038988046553713,0.3959756397296026,6.6920238768415325,8.61586567790494,2.8699649015707185,3.119335624980864,5.881759796474965,7.947758581013492,4.99580536523411,2.541363958374992,4.582765526724254,2.9401358393764148,3.6623074142624468,4.391917801693367,3.1413508235167455,3.44418855165087,5.149068000444487,5.4300716242744596,2.1520393323580658,5.792763445018674,4.236132273737204,6.440523047105218,6.56099504137572,3.9109176380899027,6.228295388075466,3.3260879206023404,7.64752412567058,3.4017275982870707,5.705499217251026,4.62478171071144,2.9662109715247977,6.801831523570618,3.7717363822664183,1.5998556700433872,-0.7640267263360601,3.2499106111440588,7.7518168385979465,7.515476935007319,3.562803195304936,4.251090170597242,4.070173848887954,2.333135709100863,3.102336256753314,6.96229903880157,6.007775742758801,5.546177717059778,2.329706776678283,5.201406428067956,0.3923100610239567,6.685605382521066,5.517149801474283,2.3095350958003396,8.23285111498008,1.4076706816628373,6.060612364499205,6.110343537957323,2.5206591212950387,4.924298618379766,1.726344315694274,-0.6927486326536272,2.8642475461366828,3.7667501154760066,6.288512361621583,5.134816170121639,5.1870909187722924,2.97115675343283,3.939977391917227,3.140146780261678,2.5500519859403834,3.812601146025486,5.149024770192668,3.8547229611515936,4.3529946611500545,1
6.389829621822781,3.998491162618593,2.332066738024217,6.126907043202478,5.531699297016569,5.657318996344629,6.2516773150714195,5.91328305461589,5.057457384942608,9.782905325704185,2.4300625073960913,3.827165443022883,6.934668729356334,5.285172584191149,6.515846068022477,5.339512859073743,7.748113102319962,2.9849782887335086,7.68491977881342,7.341992986408533,2.57942177153924,6.2613308197753454,4.913920135526821,3.7868359617618723,1.2227616205645608,2.9783726577653664,6.416224280369178,6.627682538521114,4.578579038847657,6.633970286286568,6.890520155788275,5.309279917252694,3.5553327522995914,5.882108225631289,5.973969415317726,6.34788878070062,6.730806540004479,2.2756708561575567,3.980141509268516,1.2027573086243608,6.493992076710694,4.575377104039168,5.86162814139483,2.0486425036196834,7.801961699386101,2.61132167076145,6.549126608764918,5.235900341785083,4.621114444947642,4.459679786775652,3.72387398136774,7.590392353801537,5.025225668704485,2.4615569392935597,4.23207959593032,5.256678054405876,6.795610562890651,3.7907605589655855,3.9244468883909045,5.04686425429481,6.746849639894652,2.262490928807941,6.010709261983491,4.071874939742688,4.351134836503027,9.003151490259498,4.607061550896949,6.5093875006171595,6.437827674406697,2.6399521718029866,1.3092113495541917,6.641964184833822,2.8329076151029624,1.6716340908579457,7.052324429688396,2.961146532448814,3.454965048631212,8.94874631017859,1.6805292772368579,2.487427917186149,4.080603715052159,4.519486320331156,3.2125094357646935,2.6826898053541672,8.019988648863862,5.525972248209431,6.170337488418376,4.725549646882928,5.5789098977182725,6.865803322219181,3.0074019709093305,5.529671993035963,6.392084626815782,8.089594692768522,8.895781959603523,5.139719593963523,7.277277899374268,-0.3403358667430938,8.104565818753429,3.548232676558393,1
4.5178051020242185,5.882208968734043,4.693115265368973,5.392906759136269,8.175385936452287,4.231559909308057,2.826152366998893,8.626927714597102,6.053528434009355,8.844477950626928,6.7272598211578085,2.3528112159731265,6.290769343513762,3.032103868234891,5.014863604879334,4.848571192784484,1.7646723907338875,3.374379020876427,9.4103746003182,5.476754809682329,4.648807730674095,8.62578043988185,4.207529379861663,4.817159276061759,6.981605712245699,4.1985284027673,3.5069585212949974,0.49248716927856506,3.1270033732344773,3.1079445080207737,5.31713339093722,3.779083468544448,9.316038021714391,2.884742139530388,7.80129337371481,5.439505910255098,6.613548071424778,6.49203918947174,0.5635289393751668,4.976894642046886,4.475543725532336,2.7340438106174654,5.9192520744317365,8.433080631754944,-0.34600728776813217,3.931060648316558,2.5084676717727543,5.143555652475387,4.348757433700008,3.7886455744856438,6.379013656658118,8.272362602114198,10.32263730351567,3.5207419030628246,1.3582488963638615,6.11839286815668,8.220969470646407,6.627379934081457,8.212694079060622,4.5490266587957615,3.780851120453743,5.230871814802624,4.338893625266223,6.326188042680688,6.939535556006982,7.096167329143771,6.0211853416087795,5.491644653350599,6.588853378501696,1.0740161846945573,5.421141504667884,5.104956114340902,5.42616079194311,4.824752907491538,5.863710986923232,3.8507941569319692,7.25904685890726,5.947299554826948,5.301371715767721,3.60496685872776,6.630633770415811,5.413319396988983,3.489033212926167,4.886676915173523,6.258165238482479,6.10314707763965,5.974017935616311,5.185062783482154,7.051639066603793,7.47559300762322,6.474645231351081,3.8250974502885855,2.883876565418965,3.9121204660568125,8.907313495953446,5.563391827654707,9.25288365505277,4.759603312825127,4.482372659014157,4.8518869267118525,1
4.815651839893393,3.452698176264551,2.702303463666646,6.002673254361726,7.109801435194727,9.889962601332803,4.132574186617955,4.2946890262718505,3.4575414110979654,7.251454858747135,6.629974909592529,3.2461308362509476,3.1956038260541137,6.905029517191795,5.766392302416816,6.516777426022288,3.234463043322174,1.2445502721795867,3.25006996663966,6.375533460022454,9.222115957269782,4.141072020944783,9.551711763753731,6.659639534983376,2.2139353965823476,5.428067675622064,6.727948556823722,0.14903420289462677,6.288902315826764,7.345442359646225,5.797736248262287,4.876557578637153,4.654146833997186,4.537355344616356,2.6480403924657816,3.6249523361900655,4.1668119086956805,5.226988692451484,3.886370484685867,3.2617415150041396,6.51954171825169,5.741227943895711,3.9215409264208665,6.012556942975174,4.09368421262813,5.12613005897624,6.950088109445733,3.792517813667473,2.655176784332514,4.709730833957317,2.273069967629076,4.445102981298049,4.438725041373086,0.07263175218887419,6.061270327489019,4.634620466637359,7.363792905543871,5.431063959588165,6.471217140631096,7.380077506414087,4.736565834458507,4.998353622272196,1.8529135532195364,7.479075490468483,4.708605200556891,2.9885388993040367,6.479444972974855,0.6404376160714964,4.141451554253644,6.816622082423682,4.12455629606819,3.564156098102837,4.167690405774099,0.9801414710628524,6.430956863566067,4.754227916046174,4.455350780010476,4.462662767181918,5.028159596929169,6.306874741344133,4.895872917601502,2.2767269036403754,6.151032243088134,5.997139382008452,5.41105399643292,7.150482613922638,5.0607573528259175,7.222752177978512,7.814422042956792,6.164625771048965,3.5041327562441253,4.738428562995119,7.477712068116748,2.0047442678609864,4.216092663642782,4.314070327106512,3.2695787992925327,6.745757899837573,5.753630142081554,3.577883286799016,1
